entity_id,farm_name,normalized_name,entity_type,identity_decision,state,county_equivalent,city,postal_code,address_internal,public_location_classification,latitude,longitude,products,business_types,phone_internal,email_internal,contact_visibility,website_url,facebook_url,instagram_url,tiktok_url,on_farm_sales,farmers_market_sales,online_sales,local_delivery,u_pick,wholesale,farm_to_school,source_observation_count,source_observation_ids,source_names,source_urls,evidence_grades,last_retrieved,promotion_status,promotion_blockers,notes
TX-B9BEE9B055,B&M Farms Blueberry Patch,b and m farms blueberry patch,farm,merged_exact_name_reviewed,TX,Hardin,Silsbee,77656,2365 Blueberry Patch Dr,public_business_address_reviewed_for_future_reduced_precision,,,blueberries; coffee; honey; pickles; preserves; soap; sweet corn; cucumber; eggplant; green beans; green onions; hot peppers; onions; peas; potatoes; summer squash; sweet peppers; tomatoes; zucchini; blackberries; cantaloupes; lemons; peaches; fresh flowers; corn; okra; figs; spinach; sweet potatoes; turnips; winter-squash; U-pick crops; agritourism,LocalHarvest Family Farm; U-pick; agritourism,(409) 385-1200,b_mfarms@hotmail.com,internal_until_public_use_review,,https://www.facebook.com/theblueberrypatchsilsbeetexas/,https://instagram.com/B&MFarmsSilsbeeTexas,,True,False,False,False,True,False,False,2,txobs_77d6de6bbb6ad9209eab | txobs_2eb8e9d4e194b34bf934,LocalHarvest — Texas county-seat gap search | PickYourOwn — Houston / Southeast,https://www.localharvest.org/b-m-farms-blueberry-patch-M57839 | https://www.pickyourown.org/TXhouston.htm,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-5C2D2823E3,Long Farms,long farms,farm,unique_source_name_reviewed,TX,Hardin,Silsbee,77656,2024 Twin Bridges Road,public_business_address_reviewed_for_future_reduced_precision,,,beets; collards; sweet corn; cucumber; eggplant; green beans; hot peppers; mustard greens; okra; radishes; summer squash; sweet peppers; tomatoes; turnips; zucchini; pumpkins; winter-squash,LocalHarvest Family Farm,(409) 273-3489,,internal_until_public_use_review,,,,,True,False,False,False,False,False,False,1,txobs_a20bdec95ec5ae2c8c58,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/long-farms-M43616,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-9F81195904,Moore Honey Farm,moore honey farm,farm,unique_source_name_reviewed,TX,Hardin,Kountze,77625,9767 Bevil Blvd,public_business_address_reviewed_for_future_reduced_precision,,,honey,LocalHarvest Family Farm,,,internal_until_public_use_review,https://moorehoney.com,http://www.facebook.com/moorehoneyfarm,https://instagram.com/moorehoneyfarm,,True,False,False,False,False,False,False,1,txobs_dd651240d03cea40850c,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/moore-honey-farm-M80985,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-4156F4D25A,Atkinson Farm,atkinson farm,farm,unique_source_name_reviewed,TX,Harris,Spring,77388,3217 Spring Cypress Road,public_business_address_reviewed_for_future_reduced_precision,,,strawberries and blackberries,U-pick; agritourism,832-381-8202,Atkinsonfarms@yahoo.com,internal_until_public_use_review,,https://www.facebook.com/Atkinson4thgeneration/,,,True,False,False,False,True,False,False,1,txobs_5b6cad89428b56fd47d2,PickYourOwn — Houston / Southeast,https://www.pickyourown.org/TXhouston.htm,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-D3E9E903B0,Bee2Bee Honey Collective,bee2bee honey collective,farm,merged_exact_name_reviewed,TX,Harris,Houston,77006,1615 Branard St,public_business_address_reviewed_for_future_reduced_precision,,,beeswax; honey; Specialty Products,LocalHarvest Family Farm; Distributor; Farms & Ranches; Processors & Kitchens; Specialty Producers,(281) 845-4069,,internal_until_public_use_review,https://www.bee2beehoney.com,http://www.facebook.com/bee2beehoneytx/,https://www.instagram.com/bee2beehoney,,True,False,False,False,False,False,True,2,txobs_2c6243685cae081b86c3 | txobs_9ad6c56dda0ebf686f6e,LocalHarvest — Texas county-seat gap search | Texas Center for Local Food — Farms & Ranches,https://www.localharvest.org/bee2bee-honey-collective-M74937 | https://texaslocalfood.org/tclf-partner/bee2bee-honey-collective/,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-0AC50509AB,Bellaire Honey Company,bellaire honey company,farm,unique_source_name_reviewed,TX,Harris,Bellaire,,,public_business_address_reviewed_for_future_reduced_precision,,,honey,LocalHarvest Family Farm,,,internal_until_public_use_review,https://bellairehoneycompany.com,,,,True,False,False,False,False,False,False,1,txobs_2f46b40cbb2cab7eeec2,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/bellaire-honey-company-M59523,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-833E820CB6,Circle J Meat,circle j meat,farm,merged_cross_county_identity_reviewed,TX,Harris,Hempstead,77445,1521 Antoine Drive,public_business_address_reviewed_for_future_reduced_precision,,,Pastured livestock and/or farm products; see source profile; Meat,Pastured-product farm; direct sales; Farms & Ranches,(979) 399-7362,Info@CircleJMeat.com,internal_until_public_use_review,https://www.circlejmeat.com,https://www.facebook.com/CircleJMeat/,https://www.instagram.com/circlejmeat/?hl=en,https://www.tiktok.com/@circle.j.meat,True,False,False,False,False,False,True,2,txobs_4018f9fd4fb728308dec | txobs_0955fdac6c0b35e0cba6,EatWild Texas directory | Texas Center for Local Food — Farms & Ranches,https://www.eatwild.com/products/texas.html | https://texaslocalfood.org/tclf-partner/circle-j-meat/,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-0406F18A0F,Finca Tres Robles,finca tres robles,farm,unique_source_name_reviewed,TX,Harris,Houston,77011,257 N. Greenwood Street,public_business_address_reviewed_for_future_reduced_precision,,,veggies,U-pick; agritourism,,info@fincatresrobles.org,internal_until_public_use_review,https://www.fincatresrobles.org/,https://www.facebook.com/FincaTresRobles/,,,True,False,False,False,True,False,False,1,txobs_4faf188798549f6a4bb3,PickYourOwn — Houston / Southeast,https://www.pickyourown.org/TXhouston.htm,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-011718F845,Harvest Season Farm,harvest season farm,farm,unique_source_name_reviewed,TX,Harris,Tomball,77377,21110 Bauer Hockley Road,public_business_address_reviewed_for_future_reduced_precision,,,"Blackberries, blueberries, figs, jujube (Asian dates), Asian pears and Asian persimmons (Shizi),",U-pick; agritourism,281-351-7676,info@harvestseasonfarm.com,internal_until_public_use_review,https://www.harvestseasonfarm.com,,,,True,False,False,False,True,False,False,1,txobs_00e1d22a1c67f5dde0d5,PickYourOwn — Houston / Southeast,https://www.pickyourown.org/TXhouston.htm,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-34DE2BC37C,Hope Farms Urban Agricultural Showcase & Training Center,hope farms urban agricultural showcase and training center,farm,unique_source_name_reviewed,TX,Harris,Houston,77051,10401 Scott Street,public_business_address_reviewed_for_future_reduced_precision,,,arugula; beets; broccoli; brussels sprouts; cabbage; carrots; cauliflower; celery; chinese greens; daikon; kale; kohlrabi; leeks; lettuce; mustard greens; onions; radishes; salad greens; salad mix; swiss chard; turnips; winter-squash; kumquats; lemons; limes; oranges; pears; persimmons; strawberries; eggs; baked goods; beeswax; bread; honey; pasta/soups; pickles; preserves; soap; fresh flowers; luffa; collards; cucumber; green onions; peas; spinach; summer squash; sweet peppers; tomatillos; tomatoes; zucchini; asian-pears; blueberries; peaches; eggplant; green beans; hot peppers; okra; figs; grapes; melons; plums; watermelons; cantaloupes; Aunt Molly's Ground Cherry; Aunt Ruby's German Green Tomato; Cherokee Purple Tomato; Chiltepin Pepper; German Pink Tomato; Green Striped Cushaw; Jimmy Nardello's Sweet Italian Frying pepper; Radiator Charlie's Mortgage Lifter Tomato; Speckled Lettuce; White Velvet Okra,LocalHarvest Family Farm,(713) 520-0443,,internal_until_public_use_review,https://HopeFarmsHTX.org,http://www.facebook.com/HopeFarmsHTX,https://instagram.com/R4sfoundation,,True,False,False,False,False,False,False,1,txobs_fd9ebda1cc0c86daddb6,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/hope-farms-urban-agricultural-showcase-amp-training-center-M74453,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-F2116C4F48,Itchy Acres Gardens And Art,itchy acres gardens and art,farm,unique_source_name_reviewed,TX,Harris,Houston,77018,412 Thornton Rd,public_business_address_reviewed_for_future_reduced_precision,,,Herbs; Vegetables; Pollinator Plants; House Plants; Honey,GO TEXAN Farm And Ranch; Product,(804) 426-1900,,internal_until_public_use_review,,,,,True,False,False,False,False,True,False,1,txobs_9a45b8b80fdc4283cf96,Texas Department of Agriculture — GO TEXAN Farm And Ranch,https://bridge.texasagriculture.gov/GoTexanSearch/?resultsFormat=CommaSeparatedValues&searchType=Advanced&pageSize=2147483647&businessType=Farm+And+Ranch&pageNumber=1,B,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-EBA691540F,Jolie Vue Farms,jolie vue farms,farm,unique_source_name_reviewed,TX,Harris,Houston,77005,3320 Sunset Blvd,public_business_address_reviewed_for_future_reduced_precision,,,beef; chicken; pork; eggs; peaches; figs; pears,LocalHarvest Family Farm,(713) 839-8610,,internal_until_public_use_review,https://www.jolievuefarms.com,http://www.facebook.com/JolieVueFarms,,,True,False,False,False,False,False,False,1,txobs_f7567ef2bf486cb2c884,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/jolie-vue-farms-M8970,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-CD971CDFFA,Law Ranch & Cattle Co.,law ranch and cattle co,farm,unique_source_name_reviewed,TX,Harris,Crosby,77532,511 Sloop Ct,public_business_address_reviewed_for_future_reduced_precision,,,Farm/ranch products; see current statewide profile,Farms & Ranches,7134924804,lawranch25@hotmail.com,internal_until_public_use_review,https://www.lawranch.com,https://www.facebook.com/lawranchcattlecompany,https://www.instagram.com/lawranch,,True,False,False,False,False,False,True,1,txobs_d5530914110f4a94dd64,Texas Center for Local Food — Farms & Ranches,https://texaslocalfood.org/tclf-partner/law-ranch-cattle-co/,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-AF810C3805,Mighty Greens,mighty greens,farm,unique_source_name_reviewed,TX,Harris,Houston,77009,4519 North Main Street,public_business_address_reviewed_for_future_reduced_precision,,,Edible Flowers; Vegetables,Farms & Ranches,34631O4989,info@mightygreenshouston.com,internal_until_public_use_review,https://www.mightygreenshouston.com,https://www.facebook.com/mightygreenshouston,https://www.instagram.com/mightygreenshouston,,True,False,False,False,False,False,False,1,txobs_7071824bfbc02be28205,Texas Center for Local Food — Farms & Ranches,https://texaslocalfood.org/tclf-partner/mighty-greens/,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-A8D24E7996,Moonflower Farms,moonflower farms,farm,unique_source_name_reviewed,TX,Harris,Houston,77047,3805 Fuqua St,public_business_address_reviewed_for_future_reduced_precision,,,Hydroponic Butter Lettuce; Hydroponic Crop Growing Cabinet; Hydroponic Genovese Basil; Hydroponic Romaine Lettuce; Microgreen Grow Kits; Tomatoes Roma; Cherry; Beefsteak,GO TEXAN Farm And Ranch; Product,(239) 233-2461,,internal_until_public_use_review,https://www.moonflowerfarms.com,,,,True,False,False,False,False,True,False,1,txobs_ee6f37c77159dc6228ff,Texas Department of Agriculture — GO TEXAN Farm And Ranch,https://bridge.texasagriculture.gov/GoTexanSearch/?resultsFormat=CommaSeparatedValues&searchType=Advanced&pageSize=2147483647&businessType=Farm+And+Ranch&pageNumber=1,B,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-39497E472A,My Mark 61 Cattle Co.,my mark 61 cattle co,farm,unique_source_name_reviewed,TX,Harris,Tomball,77377,19922 Bauer Hockley Rd,public_business_address_reviewed_for_future_reduced_precision,29.9461802,-96.2486168,Farm/ranch products; see current statewide profile,Farms & Ranches; Processors & Kitchens,979-865-9343,info@mymark61cattleco.com,internal_until_public_use_review,https://mymark61cattleco.com,,,,False,False,False,False,False,False,False,1,txobs_cd1bb34fd838d373940d,Texas Center for Local Food — Farms & Ranches,https://texaslocalfood.org/tclf-partner/my-mark-61-cattle-co/,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-AB4587C63E,Neal's Berry Farm and Farmer's Market,neals berry farm and farmers market,farm,unique_source_name_reviewed,TX,Harris,Waller,77484,21104 Binford Road,public_business_address_reviewed_for_future_reduced_precision,,,U-pick crops; agritourism,U-pick; agritourism,(346) 412-5844,noemail@noemail.com,internal_until_public_use_review,https://www.nealsberryfarm.com,https://www.facebook.com/Neals-Berry-Farm-Farmers-Market-221180603853/,,,True,False,False,False,True,False,False,1,txobs_29d8871a9ad23614ce08,PickYourOwn — Houston / Southeast,https://www.pickyourown.org/TXhouston.htm,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-06686F3625,Nutriport Llc,nutriport llc,farm,unique_source_name_reviewed,TX,Harris,Houston,77018,3729 Yale St.,public_business_address_reviewed_for_future_reduced_precision,,,Partner 10-0-0,GO TEXAN Farm And Ranch; Product,(720) 546-4241,,internal_until_public_use_review,https://nutriportusa.com,,,,False,False,False,False,False,True,False,1,txobs_0e046e8877eff640a2d1,Texas Department of Agriculture — GO TEXAN Farm And Ranch,https://bridge.texasagriculture.gov/GoTexanSearch/?resultsFormat=CommaSeparatedValues&searchType=Advanced&pageSize=2147483647&businessType=Farm+And+Ranch&pageNumber=1,B,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-70C1BE5900,Saturday Bouquet,saturday bouquet,farm,unique_source_name_reviewed,TX,Harris,Tomball,77375,8719 Cedar Walk Dr,public_business_address_reviewed_for_future_reduced_precision,,,Flowers; Gifts; Herbal Products; Hydrosols; Flower Seeds,GO TEXAN Farm And Ranch; Product,,,internal_until_public_use_review,https://www.scentedbox.com,,,,True,False,False,False,False,False,False,1,txobs_fc0b467766f49cc129f7,Texas Department of Agriculture — GO TEXAN Farm And Ranch,https://bridge.texasagriculture.gov/GoTexanSearch/?resultsFormat=CommaSeparatedValues&searchType=Advanced&pageSize=2147483647&businessType=Farm+And+Ranch&pageNumber=1,B,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
